time,open,high,low,close,volume,ticker
2021-01-14,2.6,2.8,2.5,2.8,140300,SVN
2021-01-15,2.9,3.0,2.9,3.0,86900,SVN
2021-01-18,2.9,3.0,2.7,2.8,404100,SVN
2021-01-19,2.9,2.9,2.6,2.8,215300,SVN
2021-01-20,2.7,2.8,2.6,2.8,136000,SVN
2021-01-21,2.8,3.0,2.7,3.0,59000,SVN
2021-01-22,3.0,3.0,2.8,2.8,113300,SVN
2021-01-25,2.8,2.8,2.7,2.7,79700,SVN
2021-01-26,2.8,2.8,2.6,2.6,47000,SVN
2021-01-27,2.6,2.7,2.4,2.4,66600,SVN
2021-01-28,2.3,2.4,2.2,2.2,125100,SVN
2021-01-29,2.1,2.3,2.0,2.3,96400,SVN
2021-02-01,2.2,2.4,2.1,2.3,91600,SVN
2021-02-02,2.2,2.4,2.1,2.1,85600,SVN
2021-02-03,2.2,2.3,2.2,2.2,75100,SVN
2021-02-04,2.4,2.4,2.3,2.4,56400,SVN
2021-02-05,2.3,2.3,2.3,2.3,45500,SVN
2021-02-08,2.3,2.4,2.2,2.4,44300,SVN
2021-02-09,2.4,2.6,2.3,2.6,55000,SVN
2021-02-17,2.5,2.6,2.4,2.7,62600,SVN
2021-02-18,2.6,2.9,2.5,2.5,64600,SVN
2021-02-19,2.5,2.5,2.3,2.4,90910,SVN
2021-02-22,2.4,2.6,2.4,2.6,21500,SVN
2021-02-23,2.5,2.5,2.4,2.4,36400,SVN
2021-02-24,2.5,2.6,2.5,2.6,162500,SVN
2021-02-25,2.7,2.8,2.7,2.8,124500,SVN
2021-02-26,2.9,3.0,2.9,3.0,140500,SVN
2021-03-01,3.3,3.3,3.3,3.3,54106,SVN
2021-03-02,3.6,3.6,3.6,3.6,138300,SVN
2021-03-03,3.9,3.9,3.9,3.9,83500,SVN
2021-03-04,4.2,4.2,3.9,4.2,990006,SVN
2021-03-05,4.5,4.6,4.2,4.6,146000,SVN
2021-03-08,5.0,5.0,4.9,5.0,397900,SVN
2021-03-09,5.5,5.5,4.5,4.5,194000,SVN
2021-03-10,4.1,4.1,4.1,4.1,25300,SVN
2021-03-11,3.7,4.4,3.7,4.1,592815,SVN
2021-03-12,4.0,4.0,3.7,3.7,263800,SVN
2021-03-15,3.7,4.0,3.7,4.0,257900,SVN
2021-03-16,4.2,4.4,4.1,4.4,407800,SVN
2021-03-17,4.5,4.8,4.5,4.5,203000,SVN
2021-03-18,4.5,4.5,4.1,4.2,143900,SVN
2021-03-19,4.2,4.4,4.0,4.3,191400,SVN
2021-03-22,4.0,4.6,4.0,4.4,257100,SVN
2021-03-23,4.5,4.6,4.3,4.4,180700,SVN
2021-03-24,4.5,4.5,4.2,4.4,119000,SVN
2021-03-25,4.4,4.8,4.3,4.8,366100,SVN
2021-03-26,5.0,5.1,4.5,5.0,205800,SVN
2021-03-29,5.0,5.5,5.0,5.5,268300,SVN
2021-03-30,5.7,6.0,5.5,5.5,716503,SVN
2021-03-31,5.5,6.0,5.5,5.7,213900,SVN
2021-04-01,5.7,6.0,5.4,6.0,165634,SVN
2021-04-02,6.0,6.6,5.4,6.0,349000,SVN
2021-04-05,6.3,6.3,5.6,6.1,390900,SVN
2021-04-06,6.1,6.3,5.9,6.0,194800,SVN
2021-04-07,6.0,6.6,6.0,6.6,367700,SVN
2021-04-08,6.4,7.0,6.4,6.7,267100,SVN
2021-04-09,6.7,6.8,6.6,6.7,178400,SVN
2021-04-12,6.7,6.8,6.6,6.6,604406,SVN
2021-04-13,6.6,6.7,6.0,6.2,604406,SVN
2021-04-14,6.1,6.3,6.0,6.2,181228,SVN
2021-04-15,6.2,6.4,5.8,6.2,232100,SVN
2021-04-16,6.0,6.0,5.6,5.8,300300,SVN
2021-04-19,5.8,5.8,5.6,5.7,49000,SVN
2021-04-20,5.8,5.8,5.2,5.2,261400,SVN
2021-04-22,5.2,5.3,4.7,4.7,315150,SVN
2021-04-23,4.8,5.1,4.8,5.1,131500,SVN
2021-04-26,5.1,5.2,4.7,5.0,46750,SVN
2021-04-27,5.0,5.0,4.5,4.5,180700,SVN
2021-04-28,4.6,4.6,4.1,4.1,341200,SVN
2021-04-29,4.2,4.5,4.2,4.5,120100,SVN
2021-05-04,4.5,4.9,4.1,4.9,117150,SVN
2021-05-05,5.0,5.1,4.8,4.9,104600,SVN
2021-05-06,4.9,5.0,4.6,4.8,89228,SVN
2021-05-07,4.8,4.8,4.4,4.5,154300,SVN
2021-05-10,4.4,4.5,4.2,4.4,27700,SVN
2021-05-11,4.4,4.5,4.2,4.5,82240,SVN
2021-05-12,4.4,4.5,4.3,4.4,19600,SVN
2021-05-13,4.4,4.5,4.3,4.4,33118,SVN
2021-05-14,4.5,4.5,4.2,4.4,56900,SVN
2021-05-17,4.2,4.4,4.2,4.4,17801,SVN
2021-05-18,4.3,4.5,4.2,4.5,130400,SVN
2021-05-19,4.5,4.6,4.4,4.4,85505,SVN
2021-05-20,4.3,4.4,4.2,4.3,51600,SVN
2021-05-21,4.3,4.3,4.1,4.3,116400,SVN
2021-05-24,4.3,4.3,4.2,4.3,37810,SVN
2021-05-25,4.3,4.4,4.2,4.3,40101,SVN
2021-05-26,4.3,4.3,4.2,4.3,48523,SVN
2021-05-27,4.3,4.3,4.0,4.1,70700,SVN
2021-05-28,4.1,4.3,4.0,4.2,46100,SVN
2021-05-31,4.3,4.3,4.0,4.2,50604,SVN
2021-06-01,4.1,4.1,4.0,4.1,74900,SVN
2021-06-02,4.1,4.2,4.0,4.1,50406,SVN
2021-06-03,4.1,4.4,4.1,4.3,137800,SVN
2021-06-04,4.4,4.5,4.3,4.3,92610,SVN
2021-06-07,4.4,4.4,4.2,4.3,53200,SVN
2021-06-08,4.3,4.4,4.2,4.2,101200,SVN
2021-06-09,4.2,4.3,4.1,4.2,22200,SVN
2021-06-10,4.2,4.3,4.2,4.2,25400,SVN
2021-06-11,4.3,4.3,4.1,4.2,42000,SVN
2021-06-14,4.2,4.2,4.0,4.1,43500,SVN
2021-06-15,4.1,4.2,4.1,4.2,43516,SVN
2021-06-16,4.2,4.2,4.1,4.2,15323,SVN
2021-06-17,4.2,4.3,4.1,4.3,25200,SVN
2021-06-18,4.2,4.3,4.1,4.3,94904,SVN
2021-06-21,4.2,4.3,4.1,4.3,42000,SVN
2021-06-22,4.3,4.3,4.2,4.2,25100,SVN
2021-06-23,4.2,4.2,4.1,4.2,28500,SVN
2021-06-24,4.1,4.2,3.9,4.1,58700,SVN
2021-06-25,4.1,4.3,4.1,4.2,54400,SVN
2021-06-28,4.2,4.2,4.0,4.2,133200,SVN
2021-06-29,4.2,4.2,4.0,4.0,58100,SVN
2021-06-30,4.0,4.2,3.8,4.1,72100,SVN
2021-07-01,4.0,4.1,3.9,3.9,40800,SVN
2021-07-02,3.9,4.0,3.9,4.0,42400,SVN
2021-07-05,4.0,4.0,3.8,3.9,69500,SVN
2021-07-06,3.8,3.9,3.7,3.7,69400,SVN
2021-07-07,3.7,3.7,3.4,3.6,132100,SVN
2021-07-08,3.6,3.6,3.5,3.5,36400,SVN
2021-07-09,3.5,3.8,3.4,3.8,415400,SVN
2021-07-12,3.9,4.1,3.9,4.1,548300,SVN
2021-07-13,4.2,4.5,4.2,4.5,234200,SVN
2021-07-14,4.5,4.9,4.1,4.2,151900,SVN
2021-07-15,4.0,4.2,3.8,4.2,128200,SVN
2021-07-16,4.2,4.2,3.9,4.1,85900,SVN
2021-07-19,4.1,4.1,3.7,3.8,114900,SVN
2021-07-20,3.8,4.0,3.6,4.0,57060,SVN
2021-07-21,3.9,4.0,3.8,3.8,33700,SVN
2021-07-22,3.9,4.0,3.8,3.9,24800,SVN
2021-07-23,3.9,3.9,3.7,3.7,56500,SVN
2021-07-26,3.7,3.8,3.7,3.8,71900,SVN
2021-07-27,3.8,3.9,3.7,3.9,30500,SVN
2021-07-28,3.7,3.8,3.7,3.8,14800,SVN
2021-07-29,3.8,3.8,3.7,3.8,37200,SVN
2021-07-30,3.8,3.8,3.7,3.8,68500,SVN
2021-08-02,3.8,3.8,3.6,3.7,51700,SVN
2021-08-03,3.7,3.8,3.6,3.7,6900,SVN
2021-08-04,3.7,3.8,3.7,3.8,19900,SVN
2021-08-05,3.7,4.0,3.7,3.8,80100,SVN
2021-08-06,3.8,4.0,3.8,3.9,18400,SVN
2021-08-09,3.8,4.0,3.7,3.9,33800,SVN
2021-08-10,4.0,4.0,3.8,3.9,8300,SVN
2021-08-11,3.8,3.9,3.7,3.9,33900,SVN
2021-08-12,3.8,3.9,3.7,3.7,42500,SVN
2021-08-13,3.8,3.9,3.7,3.7,34754,SVN
2021-08-16,3.8,4.0,3.8,4.0,76406,SVN
2021-08-17,4.0,4.1,3.9,3.9,39500,SVN
2021-08-18,3.8,4.0,3.8,4.0,50000,SVN
2021-08-19,4.0,4.0,3.8,3.9,22730,SVN
2021-08-20,3.9,4.0,3.8,3.9,73400,SVN
2021-08-23,3.9,3.9,3.7,3.7,44308,SVN
2021-08-24,3.7,3.9,3.7,3.9,20500,SVN
2021-08-25,3.7,3.9,3.7,3.9,7500,SVN
2021-08-26,3.8,3.9,3.7,3.9,18500,SVN
2021-08-27,3.8,3.9,3.8,3.9,13900,SVN
2021-08-30,3.8,3.8,3.8,3.8,30100,SVN
2021-08-31,3.9,4.1,3.9,4.1,288002,SVN
2021-09-01,4.3,4.5,4.2,4.5,568010,SVN
2021-09-06,4.5,4.9,4.5,4.6,182234,SVN
2021-09-07,4.5,4.5,4.2,4.3,164600,SVN
2021-09-08,4.2,4.2,4.0,4.1,247100,SVN
2021-09-09,4.0,4.4,4.0,4.3,143119,SVN
2021-09-10,4.3,4.5,4.2,4.4,159000,SVN
2021-09-13,4.4,4.8,4.3,4.8,486002,SVN
2021-09-14,5.0,5.2,4.9,5.2,213234,SVN
2021-09-15,5.7,5.7,4.9,5.3,422610,SVN
2021-09-16,5.2,5.2,4.8,4.8,363900,SVN
2021-09-17,4.8,5.0,4.7,4.9,187100,SVN
2021-09-20,4.9,5.3,4.9,5.3,331310,SVN
2021-09-21,5.3,5.6,4.9,5.5,296140,SVN
2021-09-22,5.5,6.0,5.5,6.0,350770,SVN
2021-09-23,6.0,6.0,5.4,5.4,499300,SVN
2021-09-24,5.4,5.4,4.9,5.2,407100,SVN
2021-09-27,5.0,5.2,4.8,4.8,157401,SVN
2021-09-28,4.8,5.0,4.6,4.9,108400,SVN
2021-09-29,4.8,5.0,4.7,4.9,55860,SVN
2021-09-30,4.9,5.0,4.6,4.8,58000,SVN
2021-10-01,4.8,4.8,4.5,4.6,81500,SVN
2021-10-04,4.6,4.7,4.5,4.7,61000,SVN
2021-10-05,4.7,4.7,4.5,4.7,55500,SVN
2021-10-06,4.6,4.8,4.5,4.8,116500,SVN
2021-10-07,4.8,5.2,4.7,5.0,66000,SVN
2021-10-08,5.0,5.1,4.8,4.9,25100,SVN
2021-10-11,4.9,4.9,4.7,4.9,89320,SVN
2021-10-12,4.9,4.9,4.7,4.8,30700,SVN
2021-10-13,4.8,5.2,4.7,4.9,54200,SVN
2021-10-14,5.0,5.1,4.8,4.8,59289,SVN
2021-10-15,4.8,5.1,4.7,5.1,120100,SVN
2021-10-18,5.0,5.0,4.9,5.0,27400,SVN
2021-10-19,4.9,5.3,4.9,5.2,176653,SVN
2021-10-20,5.2,5.3,5.1,5.3,256100,SVN
2021-10-21,5.3,5.8,5.3,5.6,470510,SVN
2021-10-22,5.7,5.8,5.3,5.6,241036,SVN
2021-10-25,5.6,5.8,5.5,5.7,339600,SVN
2021-10-26,5.8,5.8,5.4,5.5,198500,SVN
2021-10-27,5.5,5.7,5.4,5.6,178300,SVN
2021-10-28,5.7,5.7,5.4,5.6,237300,SVN
2021-10-29,5.5,5.6,5.3,5.5,298901,SVN
2021-11-01,5.6,6.0,5.5,6.0,590000,SVN
2021-11-02,6.6,6.6,6.0,6.6,245700,SVN
2021-11-03,7.2,7.2,6.8,7.0,1203300,SVN
2021-11-04,7.0,7.5,6.3,7.0,308700,SVN
2021-11-05,7.2,7.2,6.6,7.0,100500,SVN
2021-11-08,7.0,7.0,6.4,6.6,258946,SVN
2021-11-09,6.6,6.7,6.5,6.7,178706,SVN
2021-11-10,6.7,6.7,6.5,6.7,159410,SVN
2021-11-11,6.7,7.2,6.6,7.0,279700,SVN
2021-11-12,7.0,7.7,7.0,7.4,428500,SVN
2021-11-15,7.4,8.1,7.2,8.1,608111,SVN
2021-11-16,8.1,8.9,8.1,8.1,323200,SVN
2021-11-17,8.0,8.3,7.4,8.3,279200,SVN
2021-11-18,8.3,8.5,7.9,8.5,229823,SVN
2021-11-19,8.5,8.5,7.7,7.9,246500,SVN
2021-11-22,7.9,8.0,7.2,7.2,349400,SVN
2021-11-23,7.1,7.1,6.5,7.0,137000,SVN
2021-11-24,7.0,7.7,7.0,7.3,117800,SVN
2021-11-25,7.3,7.3,7.0,7.3,86604,SVN
2021-11-26,7.3,7.3,7.0,7.0,129800,SVN
2021-11-29,6.9,7.0,6.5,6.9,225200,SVN
2021-11-30,6.9,7.5,6.9,7.5,217000,SVN
2021-12-01,7.5,7.7,7.0,7.4,155300,SVN
2021-12-02,7.4,8.1,7.3,8.1,744901,SVN
2021-12-03,8.2,8.9,8.0,8.0,243600,SVN
2021-12-06,8.0,8.0,7.2,7.3,209900,SVN
2021-12-07,7.3,8.0,6.8,7.7,316200,SVN
2021-12-08,7.7,7.9,7.3,7.3,90901,SVN
2021-12-09,7.3,7.5,7.2,7.4,61300,SVN
2021-12-10,7.5,7.5,7.2,7.2,159700,SVN
2021-12-13,7.2,7.5,7.2,7.3,129000,SVN
2021-12-14,7.3,7.4,7.2,7.3,138400,SVN
2021-12-15,7.3,7.3,7.1,7.3,90900,SVN
2021-12-16,7.2,7.5,7.1,7.5,98600,SVN
2021-12-17,7.5,7.7,7.3,7.5,195800,SVN
2021-12-20,7.7,7.7,7.3,7.5,114700,SVN
2021-12-21,7.5,7.7,7.4,7.4,102800,SVN
2021-12-22,7.4,7.6,7.1,7.5,146900,SVN
2021-12-23,7.5,8.1,7.5,8.0,361200,SVN
2021-12-24,8.0,8.8,8.0,8.8,798100,SVN
2021-12-27,8.8,9.5,8.7,9.1,423900,SVN
2021-12-28,9.1,9.1,8.7,9.0,242200,SVN
2021-12-29,9.2,9.2,8.4,8.8,366100,SVN
2021-12-30,8.8,9.0,8.4,8.6,256100,SVN
2021-12-31,8.6,8.9,8.6,8.7,213800,SVN
2022-01-04,8.7,8.8,8.6,8.6,202900,SVN
2022-01-05,8.6,8.6,8.3,8.3,184900,SVN
2022-01-06,8.4,8.9,8.3,8.7,202404,SVN
2022-01-07,8.7,9.4,8.7,9.3,255115,SVN
2022-01-10,9.3,10.0,8.9,9.4,463300,SVN
2022-01-11,9.4,9.5,8.6,8.6,327100,SVN
2022-01-12,8.6,8.9,8.0,8.6,213900,SVN
2022-01-13,8.5,8.6,7.8,7.8,223700,SVN
2022-01-14,7.8,8.0,7.1,7.1,303915,SVN
2022-01-17,7.2,7.7,6.4,6.4,236400,SVN
2022-01-18,6.4,6.6,5.9,6.0,150310,SVN
2022-01-19,5.9,6.3,5.8,6.1,152500,SVN
2022-01-20,6.1,6.7,6.1,6.7,66600,SVN
2022-01-21,6.7,7.3,6.7,7.3,116000,SVN
2022-01-24,7.2,7.2,6.6,6.6,76500,SVN
2022-01-25,6.6,6.8,6.5,6.7,35100,SVN
2022-01-26,6.7,6.8,6.6,6.8,14200,SVN
2022-01-27,6.7,6.7,6.2,6.4,72900,SVN
2022-01-28,6.4,6.5,6.0,6.4,57600,SVN
2022-02-07,6.4,6.9,6.4,6.8,43700,SVN
2022-02-08,6.7,6.8,6.6,6.7,35300,SVN
2022-02-09,6.8,6.9,6.6,6.9,62400,SVN
2022-02-10,6.9,7.1,6.7,6.9,64400,SVN
2022-02-11,6.8,7.0,6.8,6.9,33900,SVN
2022-02-14,6.9,6.9,6.7,6.9,65700,SVN
2022-02-15,6.8,6.8,6.7,6.8,14100,SVN
2022-02-16,6.8,7.0,6.7,7.0,86600,SVN
2022-02-17,7.0,7.2,6.9,7.1,69300,SVN
2022-02-18,7.1,7.2,7.0,7.2,72720,SVN
2022-02-21,7.2,7.3,7.1,7.2,93100,SVN
2022-02-22,7.2,7.2,7.0,7.1,69600,SVN
2022-02-23,7.1,7.2,7.0,7.2,38300,SVN
2022-02-24,7.5,7.5,6.8,7.0,99430,SVN
2022-02-25,7.0,7.0,6.9,6.9,63240,SVN
2022-02-28,6.9,6.9,6.7,6.8,59516,SVN
2022-03-01,6.8,7.0,6.7,7.0,35600,SVN
2022-03-02,7.0,7.0,6.8,6.8,77500,SVN
2022-03-03,6.9,7.0,6.7,6.9,84320,SVN
2022-03-04,6.9,7.1,6.9,7.1,47730,SVN
2022-03-07,7.1,7.5,7.0,7.5,221000,SVN
2022-03-08,7.4,7.4,7.2,7.3,73713,SVN
2022-03-09,7.3,7.4,7.0,7.3,69407,SVN
2022-03-10,7.3,7.8,7.3,7.5,173600,SVN
2022-03-11,7.5,7.9,7.5,7.7,219000,SVN
2022-03-14,7.7,7.7,7.3,7.3,58807,SVN
2022-03-15,7.3,7.5,7.1,7.4,33000,SVN
2022-03-16,7.4,7.6,7.3,7.5,72100,SVN
2022-03-17,7.5,7.7,7.5,7.7,108400,SVN
2022-03-18,7.7,7.7,7.5,7.6,49100,SVN
2022-03-21,7.6,7.7,7.5,7.6,91407,SVN
2022-03-22,7.6,8.0,7.6,7.9,95000,SVN
2022-03-23,7.9,7.9,7.6,7.7,79300,SVN
2022-03-24,7.7,7.7,7.5,7.7,74426,SVN
2022-03-25,7.6,7.7,7.5,7.6,80900,SVN
2022-03-28,7.6,8.3,7.5,8.3,467300,SVN
2022-03-29,8.6,9.1,8.6,9.1,611240,SVN
2022-03-30,10.0,10.0,9.6,10.0,821035,SVN
2022-03-31,11.0,11.0,10.9,11.0,399661,SVN
2022-04-01,12.1,12.1,9.9,9.9,1220645,SVN
2022-04-04,9.9,10.8,9.1,10.1,467534,SVN
2022-04-05,10.0,10.2,9.1,9.4,230205,SVN
2022-04-06,9.4,9.5,8.5,8.6,332000,SVN
2022-04-07,8.6,8.8,8.1,8.8,180730,SVN
2022-04-08,8.8,8.9,8.0,8.0,230900,SVN
2022-04-12,8.0,8.5,8.0,8.2,168000,SVN
2022-04-13,8.2,8.4,7.5,7.8,104800,SVN
2022-04-14,7.8,8.5,7.8,8.5,108500,SVN
2022-04-15,8.5,8.5,8.0,8.5,74220,SVN
2022-04-18,8.4,8.4,7.7,7.7,165200,SVN
2022-04-19,7.7,7.7,7.0,7.0,164143,SVN
2022-04-20,6.7,6.9,6.3,6.3,134500,SVN
2022-04-21,6.3,6.3,5.7,5.7,240810,SVN
2022-04-22,5.8,6.2,5.8,6.2,130000,SVN
2022-04-25,6.4,6.4,5.6,5.7,118400,SVN
2022-04-26,5.7,6.1,5.5,6.1,43000,SVN
2022-04-27,6.1,6.3,5.8,6.3,70200,SVN
2022-04-28,6.3,6.5,6.2,6.4,49000,SVN
2022-04-29,6.3,7.0,6.3,7.0,135601,SVN
2022-05-04,6.8,7.6,6.8,7.5,67600,SVN
2022-05-05,7.4,7.6,7.3,7.3,79900,SVN
2022-05-06,7.3,7.3,6.8,7.0,94200,SVN
2022-05-09,7.0,7.0,6.4,6.6,103500,SVN
2022-05-10,6.6,7.2,6.5,7.2,53200,SVN
2022-05-11,7.2,7.6,6.8,7.5,106401,SVN
2022-05-12,7.5,7.5,7.0,7.0,62800,SVN
2022-05-13,7.0,7.0,6.7,6.7,56400,SVN
2022-05-16,6.7,7.0,6.7,6.8,21600,SVN
2022-05-17,6.8,7.2,6.8,7.2,17500,SVN
2022-05-18,7.2,7.2,7.1,7.2,48200,SVN
2022-05-19,7.1,7.1,6.8,6.9,86200,SVN
2022-05-20,6.9,7.0,6.7,6.9,73600,SVN
2022-05-23,6.9,6.9,6.7,6.9,94920,SVN
2022-05-24,6.9,6.9,6.6,6.8,19500,SVN
2022-05-25,6.8,7.0,6.7,6.8,30000,SVN
2022-05-26,6.8,6.9,6.8,6.9,21900,SVN
2022-05-27,6.8,7.0,6.8,7.0,40500,SVN
2022-05-30,7.0,7.0,6.7,7.0,45100,SVN
2022-05-31,6.8,6.9,6.8,6.8,24000,SVN
2022-06-01,6.8,6.8,6.7,6.7,41100,SVN
2022-06-02,6.7,6.8,6.6,6.8,41661,SVN
2022-06-03,6.7,6.7,6.7,6.7,700,SVN
2022-06-06,6.7,6.7,6.3,6.6,30400,SVN
2022-06-07,6.6,6.6,6.1,6.4,26100,SVN
2022-06-08,6.4,6.7,6.4,6.7,61300,SVN
2022-06-09,6.5,6.7,6.5,6.7,28600,SVN
2022-06-10,6.6,6.6,6.4,6.4,34400,SVN
2022-06-13,6.4,6.4,6.0,6.2,34600,SVN
2022-06-14,6.1,6.2,5.7,5.9,26400,SVN
2022-06-15,5.9,5.9,5.6,5.7,6200,SVN
2022-06-16,5.7,5.9,5.5,5.9,44600,SVN
2022-06-17,5.4,5.8,5.4,5.7,49200,SVN
2022-06-20,5.8,6.0,5.8,6.0,700,SVN
2022-06-21,5.9,6.0,5.6,6.0,43100,SVN
2022-06-22,5.9,6.0,5.9,6.0,27900,SVN
2022-06-23,5.9,6.0,5.9,6.0,38900,SVN
2022-06-24,6.0,6.0,5.9,6.0,16300,SVN
2022-06-27,5.6,6.0,5.6,6.0,10000,SVN
2022-06-28,5.9,6.0,5.8,6.0,46400,SVN
2022-06-29,5.8,6.0,5.6,6.0,40800,SVN
2022-06-30,5.7,5.9,5.7,5.9,9900,SVN
2022-07-01,5.8,5.9,5.7,5.9,55400,SVN
2022-07-04,5.8,5.8,5.4,5.4,35000,SVN
2022-07-05,5.4,5.4,4.9,5.0,37300,SVN
2022-07-06,5.0,5.1,5.0,5.0,840,SVN
2022-07-07,5.0,5.0,4.8,5.0,14600,SVN
2022-07-08,4.9,5.0,4.8,5.0,3600,SVN
2022-07-11,4.9,5.0,4.6,4.9,6000,SVN
2022-07-12,4.9,5.0,4.9,5.0,5000,SVN
2022-07-13,5.0,5.0,4.9,5.0,6000,SVN
2022-07-14,4.8,5.5,4.8,5.5,44740,SVN
2022-07-15,5.5,5.9,5.4,5.9,18900,SVN
2022-07-18,5.5,6.0,5.5,5.9,1600,SVN
2022-07-19,5.5,5.6,5.4,5.6,14700,SVN
2022-07-20,5.6,5.7,5.1,5.4,15800,SVN
2022-07-21,5.4,5.7,5.4,5.6,1100,SVN
2022-07-22,5.5,5.6,5.3,5.6,4900,SVN
2022-07-25,5.3,5.6,5.2,5.5,5900,SVN
2022-07-26,5.2,5.4,5.1,5.3,8900,SVN
2022-07-27,5.4,5.6,5.3,5.4,2100,SVN
2022-07-28,5.4,5.5,5.2,5.5,14000,SVN
2022-07-29,5.3,5.5,5.3,5.5,800,SVN
2022-08-01,5.3,5.5,5.3,5.5,1900,SVN
2022-08-02,5.5,5.6,5.3,5.6,23200,SVN
2022-08-03,5.5,5.7,5.4,5.7,13900,SVN
2022-08-04,5.6,5.6,5.3,5.6,4800,SVN
2022-08-05,5.5,5.5,5.3,5.4,12600,SVN
2022-08-08,5.4,5.6,5.4,5.4,14600,SVN
2022-08-09,5.6,5.6,5.2,5.4,13800,SVN
2022-08-10,5.3,5.5,5.2,5.4,7900,SVN
2022-08-11,5.5,5.9,5.5,5.9,127900,SVN
2022-08-12,5.9,6.4,5.9,6.3,53700,SVN
2022-08-15,6.2,6.5,6.0,6.4,27900,SVN
2022-08-16,6.3,6.3,5.9,6.1,48300,SVN
2022-08-17,6.0,6.1,5.8,6.1,12300,SVN
2022-08-18,5.8,6.4,5.5,6.2,51100,SVN
2022-08-19,6.2,6.3,5.8,6.1,37000,SVN
2022-08-22,6.1,6.1,5.6,5.6,25800,SVN
2022-08-23,5.9,6.0,5.8,6.0,13300,SVN
2022-08-24,6.1,6.5,6.0,6.2,26900,SVN
2022-08-25,6.0,6.2,6.0,6.2,6700,SVN
2022-08-26,6.2,6.3,6.0,6.1,3900,SVN
2022-08-29,5.9,6.0,5.7,5.9,22400,SVN
2022-08-30,6.0,6.1,5.9,6.1,3900,SVN
2022-08-31,5.9,6.1,5.7,6.0,6100,SVN
2022-09-05,5.9,5.9,5.8,5.9,9500,SVN
2022-09-06,5.8,6.0,5.7,5.8,6300,SVN
2022-09-07,6.0,6.0,5.6,6.0,3700,SVN
2022-09-08,5.9,6.0,5.9,6.0,1300,SVN
2022-09-09,5.7,6.0,5.7,6.0,3300,SVN
2022-09-12,5.9,6.0,5.4,5.9,4400,SVN
2022-09-13,5.7,6.0,5.6,5.9,11300,SVN
2022-09-14,5.7,5.9,5.7,5.9,1800,SVN
2022-09-15,5.6,5.9,5.6,5.9,7500,SVN
2022-09-16,5.6,5.6,5.6,5.6,1100,SVN
2022-09-19,5.8,5.8,5.5,5.7,1320,SVN
2022-09-20,5.7,5.8,5.5,5.8,4000,SVN
2022-09-21,5.7,5.8,5.7,5.8,400,SVN
2022-09-22,5.7,5.9,5.7,5.9,3120,SVN
2022-09-23,5.9,5.9,5.6,5.9,5100,SVN
2022-09-26,5.9,5.9,5.4,5.8,15100,SVN
2022-09-27,5.4,5.7,5.3,5.7,1000,SVN
2022-09-28,5.4,5.4,5.4,5.4,13200,SVN
2022-09-29,5.6,5.8,5.5,5.7,3510,SVN
2022-09-30,5.7,5.7,5.7,5.7,0,SVN
2022-10-03,5.5,5.6,5.3,5.6,4800,SVN
2022-10-04,5.3,5.6,5.3,5.6,1400,SVN
2022-10-05,5.3,5.6,5.1,5.5,14600,SVN
2022-10-06,5.2,5.5,5.2,5.5,1100,SVN
2022-10-07,5.1,5.4,5.0,5.4,10000,SVN
2022-10-10,5.1,5.3,5.1,5.3,2620,SVN
2022-10-11,5.0,5.3,5.0,5.3,1200,SVN
2022-10-12,4.8,5.2,4.8,5.2,10000,SVN
2022-10-13,5.2,5.2,5.2,5.2,30,SVN
2022-10-14,4.8,5.2,4.8,5.2,2700,SVN
2022-10-17,4.7,5.2,4.7,4.8,2601,SVN
2022-10-18,5.2,5.2,4.8,5.0,5200,SVN
2022-10-19,5.1,5.1,4.8,5.1,1100,SVN
2022-10-20,5.1,5.5,4.6,5.1,2100,SVN
2022-10-21,4.8,5.1,4.6,5.1,11000,SVN
2022-10-24,4.7,4.9,4.6,4.9,4600,SVN
2022-10-25,4.6,4.8,4.5,4.5,4900,SVN
2022-10-26,4.5,4.7,4.4,4.6,3600,SVN
2022-10-27,4.7,4.8,4.7,4.8,7900,SVN
2022-10-28,4.7,4.9,4.6,4.6,6600,SVN
2022-10-31,4.9,4.9,4.9,4.9,100,SVN
2022-11-01,4.6,4.9,4.6,4.9,3700,SVN
2022-11-02,4.6,4.9,4.5,4.5,7300,SVN
2022-11-03,4.9,4.9,4.1,4.6,20000,SVN
2022-11-04,4.3,4.7,4.2,4.7,8500,SVN
2022-11-07,4.7,4.7,4.7,4.7,0,SVN
2022-11-08,4.3,4.6,4.3,4.6,3200,SVN
2022-11-09,4.6,4.6,4.6,4.6,0,SVN
2022-11-10,4.6,4.6,4.6,4.6,0,SVN
2022-11-11,4.5,4.6,4.5,4.6,1500,SVN
2022-11-14,4.2,4.5,4.2,4.5,2800,SVN
2022-11-15,4.1,4.5,4.1,4.5,4600,SVN
2022-11-16,4.1,4.7,4.1,4.7,24600,SVN
2022-11-17,4.4,5.0,4.4,5.0,12800,SVN
2022-11-18,4.6,4.7,4.5,4.7,24100,SVN
2022-11-21,4.8,4.8,4.8,4.8,100,SVN
2022-11-22,4.4,4.7,4.4,4.7,18000,SVN
2022-11-23,4.7,4.8,4.3,4.5,20800,SVN
2022-11-24,4.3,4.5,4.2,4.5,3200,SVN
2022-11-25,4.4,4.5,4.4,4.4,1100,SVN
